(65,20): [144 144] (em=0, csc=[128 128])
(65,21): [144 144] (em=0, csc=[128 128])
(65,22): [144 144] (em=0, csc=[128 128])
(65,23): [144 144] (em=0, csc=[128 128])
(65,24): [144 144] (em=0, csc=[128 128])
(65,25): [144 144] (em=0, csc=[128 128])
(65,26): [144 144] (em=0, csc=[128 128])
(65,27): [144 144] (em=0, csc=[128 128])
(65,28): [144 144] (em=0, csc=[128 128])
(65,29): [144 144] (em=0, csc=[128 128])
(65,30): [144 144] (em=0, csc=[128 128])
(65,31): [144 144] (em=0, csc=[128 128])
(65,32): [144 144] (em=0, csc=[128 128])
(65,33): [144 144] (em=0, csc=[128 128])
(65,34): [144 144] (em=3, csc=[128 128])
(65,35): [143 144] (em=15, csc=[127 128])
(65,36): [144 144] (em=32, csc=[128 128])
(65,37): [68 68] (em=40, csc=[129 130])
(65,38): [143 144] (em=20, csc=[121 130])
(65,39): [179 183] (em=-35, csc=[123 133])
(65,40): [128 128] (em=-81, csc=[140 112])
(65,41): [144 144] (em=-32, csc=[128 130])
(65,42): [143 143] (em=-19, csc=[124 126])
(65,43): [143 144] (em=3, csc=[125 132])
(65,44): [75 70] (em=38, csc=[120 132])
(65,45): [128 128] (em=83, csc=[128 127])
(65,46): [128 128] (em=104, csc=[133 127])
(65,47): [183 185] (em=-36, csc=[129 134])
(65,48): [128 128] (em=-169, csc=[135 112])
(65,49): [144 143] (em=10, csc=[131 127])
(65,50): [128 128] (em=93, csc=[128 126])
(65,51): [73 73] (em=37, csc=[128 127])
(65,52): [60 60] (em=46, csc=[128 128])
(65,53): [128 128] (em=66, csc=[128 127])
(65,54): [144 143] (em=28, csc=[129 125])
(65,55): [128 128] (em=-99, csc=[122 138])
(65,56): [128 128] (em=-139, csc=[115 112])
(65,57): [139 145] (em=-29, csc=[ 92 141])
(65,58): [78 76] (em=35, csc=[122 129])
(65,59): [69 65] (em=41, csc=[123 133])
(65,60): [55 46] (em=53, csc=[119 133])
(65,61): [71 70] (em=39, csc=[125 129])
(65,62): [144 144] (em=27, csc=[128 128])
(65,63): [144 144] (em=16, csc=[128 128])
(65,64): [144 143] (em=8, csc=[128 126])
(65,65): [144 144] (em=4, csc=[128 128])
(65,66): [144 144] (em=2, csc=[128 128])
(65,67): [144 144] (em=0, csc=[128 128])
(65,68): [144 144] (em=0, csc=[128 128])
(65,69): [144 144] (em=0, csc=[128 128])
(65,70): [144 144] (em=0, csc=[128 128])
(65,71): [144 144] (em=0, csc=[128 128])
(65,72): [144 144] (em=0, csc=[128 128])
(65,73): [144 144] (em=0, csc=[128 128])
(65,74): [144 144] (em=0, csc=[128 128])
(65,75): [144 144] (em=0, csc=[128 128])
(65,76): [144 144] (em=0, csc=[128 128])
(65,77): [144 144] (em=0, csc=[128 128])
(65,78): [144 144] (em=0, csc=[128 128])
(65,79): [144 144] (em=0, csc=[128 128])
(65,80): [144 144] (em=0, csc=[128 128])
(65,81): [144 144] (em=0, csc=[128 128])
(65,82): [144 144] (em=0, csc=[128 128])
(65,83): [144 144] (em=0, csc=[128 128])
(65,84): [144 144] (em=0, csc=[128 128])
(65,85): [144 144] (em=0, csc=[128 128])
(65,86): [144 144] (em=0, csc=[128 128])
(65,87): [144 144] (em=0, csc=[128 128])
(65,88): [144 144] (em=0, csc=[128 128])
(65,89): [144 144] (em=0, csc=[128 128])
(65,90): [144 144] (em=0, csc=[128 128])
(65,91): [144 144] (em=0, csc=[128 128])
(65,92): [144 144] (em=0, csc=[128 128])
(65,93): [144 144] (em=0, csc=[128 128])
(65,94): [144 143] (em=2, csc=[128 127])
(65,95): [144 144] (em=1, csc=[128 128])
(65,96): [144 143] (em=1, csc=[128 126])
(65,97): [144 144] (em=1, csc=[128 128])
(65,98): [144 144] (em=1, csc=[128 128])
(65,99): [144 144] (em=0, csc=[128 128])
(65,100): [144 144] (em=0, csc=[128 128])
(65,101): [144 144] (em=0, csc=[128 128])
(65,102): [144 144] (em=0, csc=[128 128])
(65,103): [144 144] (em=0, csc=[128 128])
(65,104): [144 144] (em=0, csc=[128 128])
(65,105): [144 144] (em=0, csc=[128 128])
(65,106): [144 144] (em=0, csc=[128 128])
(65,107): [144 144] (em=0, csc=[128 128])
(65,108): [144 144] (em=0, csc=[128 128])
(65,109): [144 144] (em=0, csc=[128 128])
(65,110): [144 144] (em=0, csc=[128 128])
(65,111): [144 144] (em=0, csc=[128 128])
(65,112): [144 144] (em=0, csc=[128 128])
(65,113): [144 144] (em=0, csc=[128 128])
(65,114): [144 144] (em=0, csc=[128 128])
(65,115): [144 144] (em=0, csc=[128 128])
(65,116): [144 144] (em=0, csc=[128 128])
(65,117): [144 144] (em=0, csc=[128 128])
(65,118): [144 144] (em=0, csc=[128 128])
(65,119): [144 144] (em=0, csc=[128 128])
(65,120): [144 144] (em=0, csc=[128 128])
(65,121): [144 144] (em=0, csc=[128 128])
(65,122): [144 144] (em=0, csc=[128 128])
(65,123): [144 144] (em=0, csc=[128 128])
(65,124): [144 144] (em=0, csc=[128 128])
(65,125): [144 144] (em=0, csc=[128 128])
(65,126): [128 128] (em=93, csc=[125 128])
(65,127): [128 128] (em=93, csc=[115 135])
(66,0): [128 128] (em=65, csc=[137 116])
(66,1): [128 128] (em=91, csc=[128 125])
(66,2): [144 144] (em=6, csc=[128 128])
(66,3): [144 144] (em=0, csc=[128 128])
(66,4): [144 144] (em=0, csc=[128 128])
(66,5): [144 144] (em=0, csc=[128 128])
(66,6): [144 144] (em=0, csc=[128 128])
(66,7): [144 144] (em=0, csc=[128 128])
(66,8): [144 144] (em=0, csc=[128 128])
(66,9): [144 144] (em=0, csc=[128 128])
(66,10): [144 144] (em=0, csc=[128 128])
(66,11): [144 144] (em=0, csc=[128 128])
(66,12): [144 144] (em=0, csc=[128 128])
(66,13): [144 144] (em=0, csc=[128 128])
(66,14): [144 144] (em=0, csc=[128 128])
(66,15): [144 144] (em=0, csc=[128 128])
(66,16): [144 144] (em=0, csc=[128 128])
(66,17): [144 144] (em=0, csc=[128 128])
(66,18): [144 144] (em=0, csc=[128 128])
(66,19): [144 144] (em=0, csc=[128 128])
(66,20): [144 144] (em=0, csc=[128 128])
(66,21): [144 144] (em=0, csc=[128 128])
(66,22): [144 144] (em=0, csc=[128 128])
(66,23): [144 144] (em=0, csc=[128 128])
(66,24): [144 144] (em=0, csc=[128 128])
(66,25): [144 144] (em=0, csc=[128 128])
(66,26): [144 144] (em=0, csc=[128 128])
(66,27): [144 144] (em=0, csc=[128 128])
(66,28): [144 144] (em=0, csc=[128 128])
(66,29): [144 144] (em=0, csc=[128 128])
(66,30): [144 144] (em=0, csc=[128 128])
(66,31): [144 144] (em=0, csc=[128 128])
(66,32): [144 144] (em=0, csc=[128 128])
(66,33): [144 144] (em=0, csc=[128 128])
(66,34): [144 144] (em=0, csc=[128 128])
(66,35): [144 144] (em=0, csc=[128 128])
(66,36): [144 144] (em=5, csc=[128 128])
(66,37): [143 144] (em=14, csc=[127 128])
(66,38): [144 144] (em=26, csc=[128 128])
(66,39): [144 143] (em=16, csc=[130 123])
(66,40): [144 143] (em=12, csc=[135 120])
(66,41): [144 143] (em=19, csc=[130 122])
(66,42): [144 143] (em=22, csc=[131 123])
(66,43): [144 144] (em=22, csc=[128 128])
(66,44): [144 144] (em=19, csc=[128 128])
(66,45): [66 66] (em=42, csc=[128 128])
(66,46): [128 128] (em=83, csc=[129 125])
(66,47): [196 193] (em=-44, csc=[130 126])
(66,48): [128 128] (em=-173, csc=[149 124])
(66,49): [144 143] (em=-8, csc=[129 123])
(66,50): [128 128] (em=103, csc=[127 126])
(66,51): [128 128] (em=65, csc=[128 128])
(66,52): [128 128] (em=86, csc=[128 128])
(66,53): [35 38] (em=62, csc=[129 124])
(66,54): [128 128] (em=-139, csc=[154  88])
(66,55): [128 128] (em=-159, csc=[128 128])
(66,56): [128 128] (em=-75, csc=[139  99])
(66,57): [128 128] (em=71, csc=[127 123])
(66,58): [128 128] (em=68, csc=[128 128])
(66,59): [144 144] (em=23, csc=[128 128])
(66,60): [144 144] (em=8, csc=[128 128])
(66,61): [143 144] (em=3, csc=[126 128])
(66,62): [144 144] (em=0, csc=[128 128])
(66,63): [144 144] (em=0, csc=[128 128])
(66,64): [144 144] (em=0, csc=[128 128])
(66,65): [144 144] (em=0, csc=[128 128])
(66,66): [144 144] (em=0, csc=[128 128])
(66,67): [144 144] (em=0, csc=[128 128])
(66,68): [144 144] (em=0, csc=[128 128])
(66,69): [144 144] (em=0, csc=[128 128])
(66,70): [144 144] (em=0, csc=[128 128])
(66,71): [144 144] (em=0, csc=[128 128])
(66,72): [144 144] (em=0, csc=[128 128])
(66,73): [144 144] (em=0, csc=[128 128])
(66,74): [144 144] (em=0, csc=[128 128])
(66,75): [144 144] (em=0, csc=[128 128])
(66,76): [144 144] (em=0, csc=[128 128])
(66,77): [144 144] (em=0, csc=[128 128])
(66,78): [144 144] (em=0, csc=[128 128])
(66,79): [144 144] (em=0, csc=[128 128])
(66,80): [144 144] (em=0, csc=[128 128])
(66,81): [144 144] (em=0, csc=[128 128])
(66,82): [144 144] (em=0, csc=[128 128])
(66,83): [144 144] (em=0, csc=[128 128])
(66,84): [144 144] (em=0, csc=[128 128])
(66,85): [144 144] (em=0, csc=[128 128])
(66,86): [144 144] (em=0, csc=[128 128])
(66,87): [144 144] (em=0, csc=[128 128])
(66,88): [144 144] (em=0, csc=[128 128])
(66,89): [144 144] (em=0, csc=[128 128])
(66,90): [144 144] (em=0, csc=[128 128])
(66,91): [144 144] (em=0, csc=[128 128])
(66,92): [144 144] (em=0, csc=[128 128])
(66,93): [144 144] (em=0, csc=[128 128])
(66,94): [144 144] (em=0, csc=[128 128])
(66,95): [144 144] (em=0, csc=[128 128])
(66,96): [144 144] (em=0, csc=[128 128])
(66,97): [144 144] (em=0, csc=[128 128])
(66,98): [144 144] (em=0, csc=[128 128])
(66,99): [144 144] (em=0, csc=[128 128])
(66,100): [144 144] (em=0, csc=[128 128])
(66,101): [144 144] (em=0, csc=[128 128])
(66,102): [144 144] (em=0, csc=[128 128])
(66,103): [144 144] (em=0, csc=[128 128])
(66,104): [144 144] (em=0, csc=[128 128])
(66,105): [144 144] (em=0, csc=[128 128])
(66,106): [144 144] (em=0, csc=[128 128])
(66,107): [144 144] (em=0, csc=[128 128])
(66,108): [144 144] (em=0, csc=[128 128])
(66,109): [144 144] (em=0, csc=[128 128])
(66,110): [144 144] (em=0, csc=[128 128])
(66,111): [144 144] (em=0, csc=[128 128])
(66,112): [144 144] (em=0, csc=[128 128])
(66,113): [144 144] (em=0, csc=[128 128])
(66,114): [144 144] (em=0, csc=[128 128])
(66,115): [144 144] (em=0, csc=[128 128])
(66,116): [144 144] (em=0, csc=[128 128])
(66,117): [144 144] (em=0, csc=[128 128])
(66,118): [144 144] (em=0, csc=[128 128])
(66,119): [144 144] (em=0, csc=[128 128])
(66,120): [144 144] (em=0, csc=[128 128])
(66,121): [144 144] (em=0, csc=[128 128])
(66,122): [144 144] (em=0, csc=[128 128])
(66,123): [144 144] (em=0, csc=[128 128])
(66,124): [144 144] (em=0, csc=[128 128])
(66,125): [144 144] (em=0, csc=[128 128])
(66,126): [128 128] (em=93, csc=[128 128])
(66,127): [128 128] (em=93, csc=[122 128])
(67,0): [128 128] (em=90, csc=[129 122])
(67,1): [128 128] (em=94, csc=[128 128])
(67,2): [144 144] (em=9, csc=[128 128])
(67,3): [144 144] (em=0, csc=[128 128])
(67,4): [144 144] (em=0, csc=[128 128])
(67,5): [144 144] (em=0, csc=[128 128])
(67,6): [144 144] (em=0, csc=[128 128])
(67,7): [144 144] (em=0, csc=[128 128])
(67,8): [144 144] (em=0, csc=[128 128])
(67,9): [144 144] (em=0, csc=[128 128])
(67,10): [144 144] (em=0, csc=[128 128])
(67,11): [144 144] (em=0, csc=[128 128])
(67,12): [144 144] (em=0, csc=[128 128])
(67,13): [144 144] (em=0, csc=[128 128])
(67,14): [144 144] (em=0, csc=[128 128])
(67,15): [144 144] (em=0, csc=[128 128])
(67,16): [144 144] (em=0, csc=[128 128])
(67,17): [144 144] (em=0, csc=[128 128])
(67,18): [144 144] (em=0, csc=[128 128])
(67,19): [144 144] (em=0, csc=[128 128])
(67,20): [144 144] (em=0, csc=[128 128])
(67,21): [144 144] (em=0, csc=[128 128])
(67,22): [144 144] (em=0, csc=[128 128])
(67,23): [144 144] (em=0, csc=[128 128])
(67,24): [144 144] (em=0, csc=[128 128])
(67,25): [144 144] (em=0, csc=[128 128])
(67,26): [144 144] (em=0, csc=[128 128])
(67,27): [144 144] (em=0, csc=[128 128])
(67,28): [144 144] (em=0, csc=[128 128])
(67,29): [144 144] (em=0, csc=[128 128])
(67,30): [144 144] (em=0, csc=[128 128])
(67,31): [144 144] (em=0, csc=[128 128])
(67,32): [144 144] (em=0, csc=[128 128])
(67,33): [144 144] (em=0, csc=[128 128])
(67,34): [144 144] (em=0, csc=[128 128])
(67,35): [144 144] (em=0, csc=[128 128])
(67,36): [144 144] (em=0, csc=[128 128])
(67,37): [144 144] (em=1, csc=[128 128])
(67,38): [144 143] (em=3, csc=[128 127])
(67,39): [144 144] (em=3, csc=[128 128])
(67,40): [144 143] (em=2, csc=[128 126])
(67,41): [144 144] (em=3, csc=[128 128])
(67,42): [144 143] (em=5, csc=[128 127])
(67,43): [144 144] (em=2, csc=[128 128])
(67,44): [144 143] (em=4, csc=[128 127])
(67,45): [144 144] (em=23, csc=[128 128])
(67,46): [35 38] (em=62, csc=[129 125])
(67,47): [144 143] (em=-5, csc=[133 125])
(67,48): [128 128] (em=-184, csc=[148 105])
(67,49): [128 128] (em=-92, csc=[101 149])
(67,50): [65 59] (em=45, csc=[120 131])
(67,51): [42 40] (em=57, csc=[130 132])
(67,52): [64 58] (em=46, csc=[119 131])
(67,53): [180 210] (em=-49, csc=[ 91 142])
(67,54): [128 128] (em=-150, csc=[128 128])
(67,55): [128 128] (em=-82, csc=[125 124])
(67,56): [58 60] (em=48, csc=[126 122])
(67,57): [40 40] (em=59, csc=[128 128])
(67,58): [144 144] (em=29, csc=[128 128])
(67,59): [144 144] (em=2, csc=[128 128])
(67,60): [144 144] (em=0, csc=[128 128])
(67,61): [144 144] (em=0, csc=[128 128])
(67,62): [144 144] (em=0, csc=[128 128])
(67,63): [144 144] (em=0, csc=[128 128])
(67,64): [144 144] (em=0, csc=[128 128])
(67,65): [144 144] (em=0, csc=[128 128])
(67,66): [144 144] (em=0, csc=[128 128])
(67,67): [144 144] (em=0, csc=[128 128])
(67,68): [144 144] (em=0, csc=[128 128])
(67,69): [144 144] (em=0, csc=[128 128])
(67,70): [144 144] (em=0, csc=[128 128])
(67,71): [144 144] (em=0, csc=[128 128])
(67,72): [144 144] (em=0, csc=[128 128])
(67,73): [144 144] (em=0, csc=[128 128])
(67,74): [144 144] (em=0, csc=[128 128])
(67,75): [144 144] (em=0, csc=[128 128])
(67,76): [144 144] (em=0, csc=[128 128])
(67,77): [144 144] (em=0, csc=[128 128])
(67,78): [144 144] (em=0, csc=[128 128])
(67,79): [144 144] (em=0, csc=[128 128])
(67,80): [144 144] (em=0, csc=[128 128])
(67,81): [144 144] (em=0, csc=[128 128])
(67,82): [144 144] (em=0, csc=[128 128])
(67,83): [144 144] (em=0, csc=[128 128])
(67,84): [144 144] (em=0, csc=[128 128])
(67,85): [144 144] (em=0, csc=[128 128])
(67,86): [144 144] (em=0, csc=[128 128])
(67,87): [144 144] (em=0, csc=[128 128])
(67,88): [144 144] (em=0, csc=[128 128])
(67,89): [144 144] (em=0, csc=[128 128])
(67,90): [144 144] (em=0, csc=[128 128])
(67,91): [144 144] (em=0, csc=[128 128])
(67,92): [144 144] (em=0, csc=[128 128])
(67,93): [144 144] (em=0, csc=[128 128])
(67,94): [144 144] (em=0, csc=[128 128])
(67,95): [144 144] (em=0, csc=[128 128])
(67,96): [144 144] (em=0, csc=[128 128])
(67,97): [144 144] (em=0, csc=[128 128])
(67,98): [144 144] (em=0, csc=[128 128])
(67,99): [144 144] (em=0, csc=[128 128])
(67,100): [144 144] (em=0, csc=[128 128])
(67,101): [144 144] (em=0, csc=[128 128])
(67,102): [144 144] (em=0, csc=[128 128])
(67,103): [144 144] (em=0, csc=[128 128])
(67,104): [144 144] (em=0, csc=[128 128])
(67,105): [144 144] (em=0, csc=[128 128])
(67,106): [144 144] (em=0, csc=[128 128])
(67,107): [144 144] (em=0, csc=[128 128])
(67,108): [144 144] (em=0, csc=[128 128])
(67,109): [144 144] (em=0, csc=[128 128])
(67,110): [144 144] (em=0, csc=[128 128])
(67,111): [144 144] (em=0, csc=[128 128])
(67,112): [144 144] (em=0, csc=[128 128])
(67,113): [144 144] (em=0, csc=[128 128])
(67,114): [144 144] (em=0, csc=[128 128])
(67,115): [144 144] (em=0, csc=[128 128])
(67,116): [144 144] (em=0, csc=[128 128])
(67,117): [144 144] (em=0, csc=[128 128])
(67,118): [144 144] (em=0, csc=[128 128])
(67,119): [144 144] (em=0, csc=[128 128])
(67,120): [144 144] (em=0, csc=[128 128])
(67,121): [144 144] (em=0, csc=[128 128])
(67,122): [144 144] (em=0, csc=[128 128])
(67,123): [144 144] (em=0, csc=[128 128])
(67,124): [144 144] (em=0, csc=[128 128])
(67,125): [144 144] (em=0, csc=[128 128])
(67,126): [128 128] (em=93, csc=[125 128])
(67,127): [128 128] (em=93, csc=[115 135])
(68,0): [128 128] (em=66, csc=[137 116])
(68,1): [128 128] (em=91, csc=[128 125])
(68,2): [144 144] (em=6, csc=[128 128])
(68,3): [144 144] (em=0, csc=[128 128])
(68,4): [144 144] (em=0, csc=[128 128])
(68,5): [144 144] (em=0, csc=[128 128])
(68,6): [144 144] (em=0, csc=[128 128])
(68,7): [144 144] (em=0, csc=[128 128])
(68,8): [144 144] (em=0, csc=[128 128])
(68,9): [144 144] (em=0, csc=[128 128])
(68,10): [144 144] (em=0, csc=[128 128])
(68,11): [144 144] (em=0, csc=[128 128])
(68,12): [144 144] (em=0, csc=[128 128])
(68,13): [144 144] (em=0, csc=[128 128])
(68,14): [144 144] (em=0, csc=[128 128])
(68,15): [144 144] (em=0, csc=[128 128])
(68,16): [144 144] (em=0, csc=[128 128])
(68,17): [144 144] (em=0, csc=[128 128])
(68,18): [144 144] (em=0, csc=[128 128])
(68,19): [144 144] (em=0, csc=[128 128])
(68,20): [144 144] (em=0, csc=[128 128])
(68,21): [144 144] (em=0, csc=[128 128])
(68,22): [144 144] (em=0, csc=[128 128])
(68,23): [144 144] (em=0, csc=[128 128])
(68,24): [144 144] (em=0, csc=[128 128])
(68,25): [144 144] (em=0, csc=[128 128])
(68,26): [144 144] (em=0, csc=[128 128])
(68,27): [144 144] (em=0, csc=[128 128])
(68,28): [144 144] (em=0, csc=[128 128])
(68,29): [144 144] (em=0, csc=[128 128])
(68,30): [144 144] (em=0, csc=[128 128])
(68,31): [144 144] (em=0, csc=[128 128])
(68,32): [144 144] (em=0, csc=[128 128])
(68,33): [144 144] (em=0, csc=[128 128])
(68,34): [144 144] (em=0, csc=[128 128])
(68,35): [144 144] (em=0, csc=[128 128])
(68,36): [144 144] (em=0, csc=[128 128])
(68,37): [144 144] (em=0, csc=[128 128])
(68,38): [144 144] (em=0, csc=[128 128])
(68,39): [144 144] (em=0, csc=[128 128])
(68,40): [144 144] (em=0, csc=[128 128])
(68,41): [144 144] (em=0, csc=[128 128])
(68,42): [144 144] (em=0, csc=[128 128])
(68,43): [144 144] (em=0, csc=[128 128])
(68,44): [144 144] (em=0, csc=[128 128])
(68,45): [144 144] (em=9, csc=[128 128])
(68,46): [78 78] (em=34, csc=[128 126])
(68,47): [144 143] (em=29, csc=[130 124])
(68,48): [143 144] (em=26, csc=[127 134])
(68,49): [202 210] (em=-53, csc=[119 131])
(68,50): [128 128] (em=-70, csc=[117 142])
(68,51): [178 214] (em=-46, csc=[ 93 158])
(68,52): [185 200] (em=-42, csc=[115 144])
(68,53): [206 224] (em=-62, csc=[107 131])
(68,54): [143 144] (em=-19, csc=[126 130])
(68,55): [144 143] (em=6, csc=[129 121])
(68,56): [60 60] (em=46, csc=[127 128])
(68,57): [144 144] (em=26, csc=[128 128])
(68,58): [144 144] (em=5, csc=[128 128])
(68,59): [144 144] (em=0, csc=[128 128])
(68,60): [144 144] (em=0, csc=[128 128])
(68,61): [144 144] (em=0, csc=[128 128])
(68,62): [144 144] (em=0, csc=[128 128])
(68,63): [144 144] (em=0, csc=[128 128])
(68,64): [144 144] (em=0, csc=[128 128])
(68,65): [144 144] (em=0, csc=[128 128])
(68,66): [144 144] (em=0, csc=[128 128])
(68,67): [144 144] (em=0, csc=[128 128])
(68,68): [144 144] (em=0, csc=[128 128])
(68,69): [144 144] (em=0, csc=[128 128])
(68,70): [144 144] (em=0, csc=[128 128])
(68,71): [144 144] (em=0, csc=[128 128])
(68,72): [144 144] (em=0, csc=[128 128])
(68,73): [144 144] (em=0, csc=[128 128])
(68,74): [144 144] (em=0, csc=[128 128])
(68,75): [144 144] (em=0, csc=[128 128])
(68,76): [144 144] (em=0, csc=[128 128])
(68,77): [144 144] (em=0, csc=[128 128])
(68,78): [144 144] (em=0, csc=[128 128])
(68,79): [144 144] (em=0, csc=[128 128])
(68,80): [144 144] (em=0, csc=[128 128])
(68,81): [144 144] (em=0, csc=[128 128])
(68,82): [144 144] (em=0, csc=[128 128])
(68,83): [144 144] (em=0, csc=[128 128])
(68,84): [144 144] (em=0, csc=[128 128])
(68,85): [144 144] (em=0, csc=[128 128])
(68,86): [144 144] (em=0, csc=[128 128])
(68,87): [144 144] (em=0, csc=[128 128])
(68,88): [144 144] (em=0, csc=[128 128])
(68,89): [144 144] (em=0, csc=[128 128])
(68,90): [144 144] (em=0, csc=[128 128])
(68,91): [144 144] (em=0, csc=[128 128])
(68,92): [144 144] (em=0, csc=[128 128])
(68,93): [144 144] (em=0, csc=[128 128])
(68,94): [144 144] (em=0, csc=[128 128])
(68,95): [144 144] (em=0, csc=[128 128])
(68,96): [144 144] (em=0, csc=[128 128])
(68,97): [144 144] (em=0, csc=[128 128])
(68,98): [144 144] (em=0, csc=[128 128])
(68,99): [144 144] (em=0, csc=[128 128])
(68,100): [144 144] (em=0, csc=[128 128])
(68,101): [144 144] (em=0, csc=[128 128])
(68,102): [144 144] (em=0, csc=[128 128])
(68,103): [144 144] (em=0, csc=[128 128])
(68,104): [144 144] (em=0, csc=[128 128])
(68,105): [144 144] (em=0, csc=[128 128])
(68,106): [144 144] (em=0, csc=[128 128])
(68,107): [144 144] (em=0, csc=[128 128])
(68,108): [144 144] (em=0, csc=[128 128])
(68,109): [144 144] (em=0, csc=[128 128])
(68,110): [144 144] (em=0, csc=[128 128])
(68,111): [144 144] (em=0, csc=[128 128])
(68,112): [144 144] (em=0, csc=[128 128])
(68,113): [144 144] (em=0, csc=[128 128])
(68,114): [144 144] (em=0, csc=[128 128])
(68,115): [144 144] (em=0, csc=[128 128])
(68,116): [144 144] (em=0, csc=[128 128])
(68,117): [144 144] (em=0, csc=[128 128])
(68,118): [144 144] (em=0, csc=[128 128])
(68,119): [144 144] (em=0, csc=[128 128])
(68,120): [144 144] (em=0, csc=[128 128])
(68,121): [144 144] (em=0, csc=[128 128])
(68,122): [144 144] (em=0, csc=[128 128])
(68,123): [144 144] (em=0, csc=[128 128])
(68,124): [144 144] (em=0, csc=[128 128])
(68,125): [144 144] (em=0, csc=[128 128])
(68,126): [128 128] (em=93, csc=[128 128])
(68,127): [128 128] (em=93, csc=[122 128])
(69,0): [128 128] (em=88, csc=[129 122])
(69,1): [128 128] (em=94, csc=[128 128])
(69,2): [144 144] (em=6, csc=[128 128])
(69,3): [144 144] (em=0, csc=[128 128])
(69,4): [144 144] (em=0, csc=[128 128])
(69,5): [144 144] (em=0, csc=[128 128])
(69,6): [144 144] (em=0, csc=[128 128])
(69,7): [144 144] (em=0, csc=[128 128])
(69,8): [144 144] (em=0, csc=[128 128])
(69,9): [144 144] (em=0, csc=[128 128])
(69,10): [144 144] (em=0, csc=[128 128])
(69,11): [144 144] (em=0, csc=[128 128])
(69,12): [144 144] (em=0, csc=[128 128])
(69,13): [144 144] (em=0, csc=[128 128])
(69,14): [144 144] (em=0, csc=[128 128])
