[  630 -5474]
[  788 -5272]
[  990 -5430]
[128 128]
[128 128]
[-4066 20990]
[-3340 31492]
[ -852 20104]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[-1652 23660]
[  630 -5474]
[  472 -5676]
[128 128]
[ 2684 29804]
[  630 -5474]
[-3084 26408]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  630 -5474]
[  630 -5474]
[-1116 22264]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[ 1148 -5228]
[  3180 -18864]
[128 128]
[128 128]
[  8530 -28258]
[  5166 -24650]
[128 128]
[  2762 -31886]
[ -2402 -28498]
[    46 -21622]
[ -134 -5202]
[ -292 -5404]
[ -292 -5404]
[  -90 -5562]
[  -90 -5562]
[ -292 -5404]
[ -134 -5202]
[ -292 -5404]
[ -292 -5404]
[  -90 -5562]
[ -292 -5404]
[  112 -5720]
[  270 -5518]
[  472 -5676]
[  1292 -18364]
[  630 -5474]
[  3796 -23904]
[128 128]
[128 128]
[  428 -5316]
[  630 -5474]
[  270 -5518]
[  -90 -5562]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  270 -5518]
[  114 19674]
[-1248 23344]
[  112 -5720]
[128 128]
[ 4220 32184]
[  630 -5474]
[-2856 27532]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[-2476 18444]
[-4050 26838]
[-4524 26232]
[  990 -5430]
[  270 -5518]
[   618 -26302]
[128 128]
[128 128]
[ -706 32130]
[ -354 29250]
[ -1550 -29490]
[   872 -23896]
[  428 -5316]
[  630 -5474]
[-2178 20490]
[  630 -5474]
[  630 -5474]
[  428 -5316]
[  270 -5518]
[  428 -5316]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  472 -5676]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[-1440 18936]
[  472 -5676]
[  270 -5518]
[ -248 -5764]
[128 128]
[ -450 -5606]
[  270 -5518]
[  270 -5518]
[  428 -5316]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[  112 -5720]
[  -70 18190]
[  112 -5720]
[128 128]
[128 128]
[  788 -5272]
[-3260 27848]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[-1914 18330]
[  630 -5474]
[  630 -5474]
[  990 -5430]
[  990 -5430]
[  9038 -23446]
[  4992 -30700]
[128 128]
[128 128]
[ -1938 -23326]
[ -450 -5606]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[  112 -5720]
[  270 -5518]
[  112 -5720]
[  270 -5518]
[  -90 -5562]
[  270 -5518]
[  -90 -5562]
[  270 -5518]
[  112 -5720]
[  270 -5518]
[  -90 -5562]
[   68 -5360]
[  -90 -5562]
[   68 -5360]
[  -90 -5562]
[  270 -5518]
[  112 -5720]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  112 -5720]
[  270 -5518]
[  112 -5720]
[  270 -5518]
[  112 -5720]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[ -134 -5202]
[ -3342 -26786]
[128 128]
[ -5080 -29008]
[   68 -5360]
[  270 -5518]
[  112 -5720]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[  112 -5720]
[-1248 23344]
[  112 -5720]
[128 128]
[128 128]
[  788 -5272]
[-3304 28208]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-2652 19884]
[-5218 27426]
[-2476 18444]
[  630 -5474]
[  2278 -27926]
[128 128]
[  1786 -26890]
[    28 -19980]
[  1134 -18566]
[  428 -5316]
[  472 -5676]
[-1678 22378]
[  428 -5316]
[ -720 19024]
[  270 -5518]
[  270 -5518]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[-1124 19340]
[  270 -5518]
[ -4176 -27436]
[-1294 30962]
[  270 -5518]
[  314 -5878]
[  270 -5518]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[  -18 20754]
[  112 -5720]
[128 128]
[128 128]
[  788 -5272]
[-3664 28164]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-2204 19208]
[ -904 17540]
[  630 -5474]
[  990 -5430]
[ 4352 31104]
[128 128]
[128 128]
[ -1876 -25328]
[ -1316 -17952]
[  270 -5518]
[  270 -5518]
[  -90 -5562]
[  270 -5518]
[  112 -5720]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  472 -5676]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  -90 -5562]
[  112 -5720]
[  -90 -5562]
[128 128]
[  576 32104]
[  270 -5518]
[  -26 17830]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[-1266 24986]
[  472 -5676]
[128 128]
[128 128]
[  788 -5272]
[-3304 28208]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[-2424 21008]
[-2328 23212]
[  990 -5430]
[  3008 -32404]
[128 128]
[ -486 30330]
[   68 -5360]
[  472 -5676]
[  428 -5316]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[  270 -5518]
[  472 -5676]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  270 -5518]
[  270 -5518]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[   52 21676]
[  270 -5518]
[128 128]
[ -3288 -31712]
[  112 -5720]
[   26 20394]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[ -282 22914]
[  314 -5878]
[128 128]
[128 128]
[  788 -5272]
[-3032 28972]
[  832 -5632]
[  832 -5632]
[  788 -5272]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[ -992 18260]
[  630 -5474]
[-1256 20420]
[-2108 21412]
[-1090 23546]
[-1396 18576]
[ -984 21184]
[-1590 21658]
[-1504 28428]
[-1662 28226]
[-1968 23256]
[  832 -5632]
[128 128]
[ -3666 -30114]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  -90 -5562]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  112 -5720]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  270 -5518]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  270 -5518]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[-1372 27348]
[  270 -5518]
[128 128]
[   224 -30552]
[  472 -5676]
[  132 18032]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[  112 -5720]
[-1486 26786]
[  314 -5878]
[128 128]
[128 128]
[  630 -5474]
[-3462 28006]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[-2600 22448]
[-4630 28594]
[  788 -5272]
[ -1322 -28366]
[  472 -5676]
[ -2456 -23572]
[   502 -19374]
[   68 -5360]
[  472 -5676]
[  428 -5316]
[  112 -5720]
[ -3920 -32520]
[  -628 -29560]
[ -2726 -31826]
[  -46 -5922]
[128 128]
[ -328 30532]
[  428 -5316]
[  270 -5518]
[  270 -5518]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[ -238 22554]
[  270 -5518]
[128 128]
[  270 -5518]
[  122 22598]
[  112 -5720]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -70 18190]
[ -414 23994]
[  472 -5676]
[128 128]
[128 128]
[  630 -5474]
[-2944 28252]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-1660 20736]
[-3014 27330]
[  990 -5430]
[128 128]
[128 128]
[  138 28214]
[ -696 -5088]
[-1092 30804]
[128 128]
[128 128]
[128 128]
[ -2560 -28700]
[   24 -5000]
[  112 -5720]
[128 128]
[128 128]
[ -292 -5404]
[ -248 -5764]
[  -90 -5562]
[  270 -5518]
[  112 -5720]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  270 -5518]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[  270 -5518]
[  270 -5518]
[-1064 24828]
[-1696 24020]
[  1444 -28576]
[128 128]
[  270 -5518]
[ -652 27436]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[ -282 22914]
[ -668 21588]
[ -1436 -28928]
[128 128]
[  1846 -21402]
[-3664 28164]
[-2820 24248]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-2416 23932]
[-2986 21122]
[  630 -5474]
[128 128]
[128 128]
[ -1094 -27242]
[  112 -5720]
[ -292 -5404]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[-1520 22580]
[  630 -5474]
[-2320 26136]
[-1740 24380]
[-1556 25864]
[  428 -5316]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  270 -5518]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  630 -5474]
[  270 -5518]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  270 -5518]
[-1722 22738]
[128 128]
[  832 -5632]
[128 128]
[   168 -18136]
[  500 21000]
[  202 18954]
[  112 -5720]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  744 27972]
[  270 -5518]
[128 128]
[128 128]
[  990 -5430]
[ -4008 -31568]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[-2292 19928]
[-4138 27558]
[  990 -5430]
[128 128]
[128 128]
[128 128]
[  112 -5720]
[ -590 25434]
[  930 21966]
[  -90 -5562]
[  112 -5720]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  630 -5474]
[  428 -5316]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  112 -5720]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  270 -5518]
[  472 -5676]
[  2346 -19514]
[  428 -5316]
[  5498 -18398]
[128 128]
[128 128]
[  270 -5518]
[ -582 28358]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[ -546 25074]
[-1020 24468]
[128 128]
[128 128]
[  2100 -18996]
[-4956 32756]
[-3084 26408]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[-2556 22088]
[-3050 30614]
[  832 -5632]
[128 128]
[128 128]
[  428 -5316]
[ -616 24152]
[ -114 18550]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  270 -5518]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  630 -5474]
[  270 -5518]
[   68 -5360]
