(65,73): ee=250, em=0 (250)
(65,74): ee=250, em=0 (250)
(65,75): ee=250, em=0 (250)
(65,76): ee=250, em=0 (250)
(65,77): ee=250, em=0 (250)
(65,78): ee=250, em=0 (250)
(65,79): ee=250, em=0 (250)
(65,80): ee=250, em=0 (250)
(65,81): ee=250, em=0 (250)
(65,82): ee=250, em=0 (250)
(65,83): ee=250, em=0 (250)
(65,84): ee=250, em=0 (250)
(65,85): ee=250, em=0 (250)
(65,86): ee=250, em=0 (250)
(65,87): ee=250, em=0 (250)
(65,88): ee=250, em=0 (250)
(65,89): ee=250, em=0 (250)
(65,90): ee=250, em=0 (250)
(65,91): ee=250, em=0 (250)
(65,92): ee=250, em=0 (250)
(65,93): ee=250, em=0 (250)
(65,94): ee=250, em=2 (250)
(65,95): ee=250, em=1 (250)
(65,96): ee=249, em=1 (249)
(65,97): ee=250, em=1 (250)
(65,98): ee=250, em=1 (250)
(65,99): ee=250, em=0 (250)
(65,100): ee=250, em=0 (250)
(65,101): ee=250, em=0 (250)
(65,102): ee=250, em=0 (250)
(65,103): ee=250, em=0 (250)
(65,104): ee=250, em=0 (250)
(65,105): ee=250, em=0 (250)
(65,106): ee=250, em=0 (250)
(65,107): ee=250, em=0 (250)
(65,108): ee=250, em=0 (250)
(65,109): ee=250, em=0 (250)
(65,110): ee=250, em=0 (250)
(65,111): ee=250, em=0 (250)
(65,112): ee=250, em=0 (250)
(65,113): ee=250, em=0 (250)
(65,114): ee=250, em=0 (250)
(65,115): ee=250, em=0 (250)
(65,116): ee=250, em=0 (250)
(65,117): ee=250, em=0 (250)
(65,118): ee=250, em=0 (250)
(65,119): ee=250, em=0 (250)
(65,120): ee=250, em=0 (250)
(65,121): ee=250, em=0 (250)
(65,122): ee=250, em=0 (250)
(65,123): ee=250, em=0 (250)
(65,124): ee=250, em=0 (250)
(65,125): ee=250, em=0 (250)
(65,126): ee=255, em=93 (250)
(65,127): ee=255, em=93 (250)
(66,0): ee=251, em=65 (219)
(66,1): ee=255, em=91 (248)
(66,2): ee=250, em=6 (250)
(66,3): ee=250, em=0 (250)
(66,4): ee=250, em=0 (250)
(66,5): ee=250, em=0 (250)
(66,6): ee=250, em=0 (250)
(66,7): ee=250, em=0 (250)
(66,8): ee=250, em=0 (250)
(66,9): ee=250, em=0 (250)
(66,10): ee=250, em=0 (250)
(66,11): ee=250, em=0 (250)
(66,12): ee=250, em=0 (250)
(66,13): ee=250, em=0 (250)
(66,14): ee=250, em=0 (250)
(66,15): ee=250, em=0 (250)
(66,16): ee=250, em=0 (250)
(66,17): ee=250, em=0 (250)
(66,18): ee=250, em=0 (250)
(66,19): ee=250, em=0 (250)
(66,20): ee=250, em=0 (250)
(66,21): ee=250, em=0 (250)
(66,22): ee=250, em=0 (250)
(66,23): ee=250, em=0 (250)
(66,24): ee=250, em=0 (250)
(66,25): ee=250, em=0 (250)
(66,26): ee=250, em=0 (250)
(66,27): ee=250, em=0 (250)
(66,28): ee=250, em=0 (250)
(66,29): ee=250, em=0 (250)
(66,30): ee=250, em=0 (250)
(66,31): ee=250, em=0 (250)
(66,32): ee=250, em=0 (250)
(66,33): ee=250, em=0 (250)
(66,34): ee=250, em=0 (250)
(66,35): ee=250, em=0 (250)
(66,36): ee=250, em=5 (250)
(66,37): ee=251, em=14 (250)
(66,38): ee=252, em=26 (249)
(66,39): ee=240, em=16 (238)
(66,40): ee=226, em=12 (225)
(66,41): ee=237, em=19 (235)
(66,42): ee=239, em=22 (237)
(66,43): ee=251, em=22 (249)
(66,44): ee=252, em=19 (250)
(66,45): ee=249, em=42 (249)
(66,46): ee=255, em=83 (235)
(66,47): ee=144, em=-44 (144)
(66,48): ee=0, em=-173 (1)
(66,49): ee=171, em=-8 (172)
(66,50): ee=255, em=103 (243)
(66,51): ee=255, em=65 (249)
(66,52): ee=255, em=86 (249)
(66,53): ee=215, em=62 (215)
(66,54): ee=0, em=-139 (3)
(66,55): ee=0, em=-159 (5)
(66,56): ee=22, em=-75 (60)
(66,57): ee=255, em=71 (227)
(66,58): ee=255, em=68 (250)
(66,59): ee=252, em=23 (250)
(66,60): ee=251, em=8 (250)
(66,61): ee=250, em=3 (250)
(66,62): ee=250, em=0 (250)
(66,63): ee=250, em=0 (250)
(66,64): ee=250, em=0 (250)
(66,65): ee=250, em=0 (250)
(66,66): ee=250, em=0 (250)
(66,67): ee=250, em=0 (250)
(66,68): ee=250, em=0 (250)
(66,69): ee=250, em=0 (250)
(66,70): ee=250, em=0 (250)
(66,71): ee=250, em=0 (250)
(66,72): ee=250, em=0 (250)
(66,73): ee=250, em=0 (250)
(66,74): ee=250, em=0 (250)
(66,75): ee=250, em=0 (250)
(66,76): ee=250, em=0 (250)
(66,77): ee=250, em=0 (250)
(66,78): ee=250, em=0 (250)
(66,79): ee=250, em=0 (250)
(66,80): ee=250, em=0 (250)
(66,81): ee=250, em=0 (250)
(66,82): ee=250, em=0 (250)
(66,83): ee=250, em=0 (250)
(66,84): ee=250, em=0 (250)
(66,85): ee=250, em=0 (250)
(66,86): ee=250, em=0 (250)
(66,87): ee=250, em=0 (250)
(66,88): ee=250, em=0 (250)
(66,89): ee=250, em=0 (250)
(66,90): ee=250, em=0 (250)
(66,91): ee=250, em=0 (250)
(66,92): ee=250, em=0 (250)
(66,93): ee=250, em=0 (250)
(66,94): ee=250, em=0 (250)
(66,95): ee=250, em=0 (250)
(66,96): ee=250, em=0 (250)
(66,97): ee=250, em=0 (250)
(66,98): ee=250, em=0 (250)
(66,99): ee=250, em=0 (250)
(66,100): ee=250, em=0 (250)
(66,101): ee=250, em=0 (250)
(66,102): ee=250, em=0 (250)
(66,103): ee=250, em=0 (250)
(66,104): ee=250, em=0 (250)
(66,105): ee=250, em=0 (250)
(66,106): ee=250, em=0 (250)
(66,107): ee=250, em=0 (250)
(66,108): ee=250, em=0 (250)
(66,109): ee=250, em=0 (250)
(66,110): ee=250, em=0 (250)
(66,111): ee=250, em=0 (250)
(66,112): ee=250, em=0 (250)
(66,113): ee=250, em=0 (250)
(66,114): ee=250, em=0 (250)
(66,115): ee=250, em=0 (250)
(66,116): ee=250, em=0 (250)
(66,117): ee=250, em=0 (250)
(66,118): ee=250, em=0 (250)
(66,119): ee=250, em=0 (250)
(66,120): ee=250, em=0 (250)
(66,121): ee=250, em=0 (250)
(66,122): ee=250, em=0 (250)
(66,123): ee=250, em=0 (250)
(66,124): ee=250, em=0 (250)
(66,125): ee=250, em=0 (250)
(66,126): ee=255, em=93 (250)
(66,127): ee=255, em=93 (250)
(67,0): ee=255, em=90 (239)
(67,1): ee=255, em=94 (250)
(67,2): ee=251, em=9 (250)
(67,3): ee=250, em=0 (250)
(67,4): ee=250, em=0 (250)
(67,5): ee=250, em=0 (250)
(67,6): ee=250, em=0 (250)
(67,7): ee=250, em=0 (250)
(67,8): ee=250, em=0 (250)
(67,9): ee=250, em=0 (250)
(67,10): ee=250, em=0 (250)
(67,11): ee=250, em=0 (250)
(67,12): ee=250, em=0 (250)
(67,13): ee=250, em=0 (250)
(67,14): ee=250, em=0 (250)
(67,15): ee=250, em=0 (250)
(67,16): ee=250, em=0 (250)
(67,17): ee=250, em=0 (250)
(67,18): ee=250, em=0 (250)
(67,19): ee=250, em=0 (250)
(67,20): ee=250, em=0 (250)
(67,21): ee=250, em=0 (250)
(67,22): ee=250, em=0 (250)
(67,23): ee=250, em=0 (250)
(67,24): ee=250, em=0 (250)
(67,25): ee=250, em=0 (250)
(67,26): ee=250, em=0 (250)
(67,27): ee=250, em=0 (250)
(67,28): ee=250, em=0 (250)
(67,29): ee=250, em=0 (250)
(67,30): ee=250, em=0 (250)
(67,31): ee=250, em=0 (250)
(67,32): ee=250, em=0 (250)
(67,33): ee=250, em=0 (250)
(67,34): ee=250, em=0 (250)
(67,35): ee=250, em=0 (250)
(67,36): ee=250, em=0 (250)
(67,37): ee=250, em=1 (250)
(67,38): ee=250, em=3 (250)
(67,39): ee=250, em=3 (250)
(67,40): ee=248, em=2 (248)
(67,41): ee=250, em=3 (250)
(67,42): ee=250, em=5 (250)
(67,43): ee=250, em=2 (250)
(67,44): ee=250, em=4 (250)
(67,45): ee=252, em=23 (250)
(67,46): ee=244, em=62 (244)
(67,47): ee=185, em=-5 (186)
(67,48): ee=0, em=-184 (2)
(67,49): ee=45, em=-92 (91)
(67,50): ee=188, em=45 (188)
(67,51): ee=209, em=57 (209)
(67,52): ee=184, em=46 (184)
(67,53): ee=102, em=-49 (102)
(67,54): ee=0, em=-150 (6)
(67,55): ee=48, em=-82 (89)
(67,56): ee=203, em=48 (203)
(67,57): ee=250, em=59 (250)
(67,58): ee=253, em=29 (250)
(67,59): ee=250, em=2 (250)
(67,60): ee=250, em=0 (250)
(67,61): ee=250, em=0 (250)
(67,62): ee=250, em=0 (250)
(67,63): ee=250, em=0 (250)
(67,64): ee=250, em=0 (250)
(67,65): ee=250, em=0 (250)
(67,66): ee=250, em=0 (250)
(67,67): ee=250, em=0 (250)
(67,68): ee=250, em=0 (250)
(67,69): ee=250, em=0 (250)
(67,70): ee=250, em=0 (250)
(67,71): ee=250, em=0 (250)
(67,72): ee=250, em=0 (250)
(67,73): ee=250, em=0 (250)
(67,74): ee=250, em=0 (250)
(67,75): ee=250, em=0 (250)
(67,76): ee=250, em=0 (250)
(67,77): ee=250, em=0 (250)
(67,78): ee=250, em=0 (250)
(67,79): ee=250, em=0 (250)
(67,80): ee=250, em=0 (250)
(67,81): ee=250, em=0 (250)
(67,82): ee=250, em=0 (250)
(67,83): ee=250, em=0 (250)
(67,84): ee=250, em=0 (250)
(67,85): ee=250, em=0 (250)
(67,86): ee=250, em=0 (250)
(67,87): ee=250, em=0 (250)
(67,88): ee=250, em=0 (250)
(67,89): ee=250, em=0 (250)
(67,90): ee=250, em=0 (250)
(67,91): ee=250, em=0 (250)
(67,92): ee=250, em=0 (250)
(67,93): ee=250, em=0 (250)
(67,94): ee=250, em=0 (250)
(67,95): ee=250, em=0 (250)
(67,96): ee=250, em=0 (250)
(67,97): ee=250, em=0 (250)
(67,98): ee=250, em=0 (250)
(67,99): ee=250, em=0 (250)
(67,100): ee=250, em=0 (250)
(67,101): ee=250, em=0 (250)
(67,102): ee=250, em=0 (250)
(67,103): ee=250, em=0 (250)
(67,104): ee=250, em=0 (250)
(67,105): ee=250, em=0 (250)
(67,106): ee=250, em=0 (250)
(67,107): ee=250, em=0 (250)
(67,108): ee=250, em=0 (250)
(67,109): ee=250, em=0 (250)
(67,110): ee=250, em=0 (250)
(67,111): ee=250, em=0 (250)
(67,112): ee=250, em=0 (250)
(67,113): ee=250, em=0 (250)
(67,114): ee=250, em=0 (250)
(67,115): ee=250, em=0 (250)
(67,116): ee=250, em=0 (250)
(67,117): ee=250, em=0 (250)
(67,118): ee=250, em=0 (250)
(67,119): ee=250, em=0 (250)
(67,120): ee=250, em=0 (250)
(67,121): ee=250, em=0 (250)
(67,122): ee=250, em=0 (250)
(67,123): ee=250, em=0 (250)
(67,124): ee=250, em=0 (250)
(67,125): ee=250, em=0 (250)
(67,126): ee=255, em=93 (250)
(67,127): ee=255, em=93 (250)
(68,0): ee=253, em=66 (220)
(68,1): ee=255, em=91 (248)
(68,2): ee=250, em=6 (250)
(68,3): ee=250, em=0 (250)
(68,4): ee=250, em=0 (250)
(68,5): ee=250, em=0 (250)
(68,6): ee=250, em=0 (250)
(68,7): ee=250, em=0 (250)
(68,8): ee=250, em=0 (250)
(68,9): ee=250, em=0 (250)
(68,10): ee=250, em=0 (250)
(68,11): ee=250, em=0 (250)
(68,12): ee=250, em=0 (250)
(68,13): ee=250, em=0 (250)
(68,14): ee=250, em=0 (250)
(68,15): ee=250, em=0 (250)
(68,16): ee=250, em=0 (250)
(68,17): ee=250, em=0 (250)
(68,18): ee=250, em=0 (250)
(68,19): ee=250, em=0 (250)
(68,20): ee=250, em=0 (250)
(68,21): ee=250, em=0 (250)
(68,22): ee=250, em=0 (250)
(68,23): ee=250, em=0 (250)
(68,24): ee=250, em=0 (250)
(68,25): ee=250, em=0 (250)
(68,26): ee=250, em=0 (250)
(68,27): ee=250, em=0 (250)
(68,28): ee=250, em=0 (250)
(68,29): ee=250, em=0 (250)
(68,30): ee=250, em=0 (250)
(68,31): ee=250, em=0 (250)
(68,32): ee=250, em=0 (250)
(68,33): ee=250, em=0 (250)
(68,34): ee=250, em=0 (250)
(68,35): ee=250, em=0 (250)
(68,36): ee=250, em=0 (250)
(68,37): ee=250, em=0 (250)
(68,38): ee=250, em=0 (250)
(68,39): ee=250, em=0 (250)
(68,40): ee=250, em=0 (250)
(68,41): ee=250, em=0 (250)
(68,42): ee=250, em=0 (250)
(68,43): ee=250, em=0 (250)
(68,44): ee=250, em=0 (250)
(68,45): ee=251, em=9 (250)
(68,46): ee=249, em=34 (249)
(68,47): ee=240, em=29 (237)
(68,48): ee=221, em=26 (218)
(68,49): ee=142, em=-53 (142)
(68,50): ee=76, em=-70 (111)
(68,51): ee=125, em=-46 (125)
(68,52): ee=131, em=-42 (131)
(68,53): ee=118, em=-62 (118)
(68,54): ee=167, em=-19 (170)
(68,55): ee=201, em=6 (201)
(68,56): ee=250, em=46 (250)
(68,57): ee=253, em=26 (250)
(68,58): ee=250, em=5 (250)
(68,59): ee=250, em=0 (250)
(68,60): ee=250, em=0 (250)
(68,61): ee=250, em=0 (250)
(68,62): ee=250, em=0 (250)
(68,63): ee=250, em=0 (250)
(68,64): ee=250, em=0 (250)
(68,65): ee=250, em=0 (250)
(68,66): ee=250, em=0 (250)
(68,67): ee=250, em=0 (250)
(68,68): ee=250, em=0 (250)
(68,69): ee=250, em=0 (250)
(68,70): ee=250, em=0 (250)
(68,71): ee=250, em=0 (250)
(68,72): ee=250, em=0 (250)
(68,73): ee=250, em=0 (250)
(68,74): ee=250, em=0 (250)
(68,75): ee=250, em=0 (250)
(68,76): ee=250, em=0 (250)
(68,77): ee=250, em=0 (250)
(68,78): ee=250, em=0 (250)
(68,79): ee=250, em=0 (250)
(68,80): ee=250, em=0 (250)
(68,81): ee=250, em=0 (250)
(68,82): ee=250, em=0 (250)
(68,83): ee=250, em=0 (250)
(68,84): ee=250, em=0 (250)
(68,85): ee=250, em=0 (250)
(68,86): ee=250, em=0 (250)
(68,87): ee=250, em=0 (250)
(68,88): ee=250, em=0 (250)
(68,89): ee=250, em=0 (250)
(68,90): ee=250, em=0 (250)
(68,91): ee=250, em=0 (250)
(68,92): ee=250, em=0 (250)
(68,93): ee=250, em=0 (250)
(68,94): ee=250, em=0 (250)
(68,95): ee=250, em=0 (250)
(68,96): ee=250, em=0 (250)
(68,97): ee=250, em=0 (250)
(68,98): ee=250, em=0 (250)
(68,99): ee=250, em=0 (250)
(68,100): ee=250, em=0 (250)
(68,101): ee=250, em=0 (250)
(68,102): ee=250, em=0 (250)
(68,103): ee=250, em=0 (250)
(68,104): ee=250, em=0 (250)
(68,105): ee=250, em=0 (250)
(68,106): ee=250, em=0 (250)
(68,107): ee=250, em=0 (250)
(68,108): ee=250, em=0 (250)
(68,109): ee=250, em=0 (250)
(68,110): ee=250, em=0 (250)
(68,111): ee=250, em=0 (250)
(68,112): ee=250, em=0 (250)
(68,113): ee=250, em=0 (250)
(68,114): ee=250, em=0 (250)
(68,115): ee=250, em=0 (250)
(68,116): ee=250, em=0 (250)
(68,117): ee=250, em=0 (250)
(68,118): ee=250, em=0 (250)
(68,119): ee=250, em=0 (250)
(68,120): ee=250, em=0 (250)
(68,121): ee=250, em=0 (250)
(68,122): ee=250, em=0 (250)
(68,123): ee=250, em=0 (250)
(68,124): ee=250, em=0 (250)
(68,125): ee=250, em=0 (250)
(68,126): ee=255, em=93 (250)
(68,127): ee=255, em=93 (250)
(69,0): ee=255, em=88 (240)
(69,1): ee=255, em=94 (250)
(69,2): ee=250, em=6 (250)
(69,3): ee=250, em=0 (250)
(69,4): ee=250, em=0 (250)
(69,5): ee=250, em=0 (250)
(69,6): ee=250, em=0 (250)
(69,7): ee=250, em=0 (250)
(69,8): ee=250, em=0 (250)
(69,9): ee=250, em=0 (250)
(69,10): ee=250, em=0 (250)
(69,11): ee=250, em=0 (250)
(69,12): ee=250, em=0 (250)
(69,13): ee=250, em=0 (250)
(69,14): ee=250, em=0 (250)
(69,15): ee=250, em=0 (250)
(69,16): ee=250, em=0 (250)
(69,17): ee=250, em=0 (250)
(69,18): ee=250, em=0 (250)
(69,19): ee=250, em=0 (250)
(69,20): ee=250, em=0 (250)
(69,21): ee=250, em=0 (250)
(69,22): ee=250, em=0 (250)
(69,23): ee=250, em=0 (250)
(69,24): ee=250, em=0 (250)
(69,25): ee=250, em=0 (250)
(69,26): ee=250, em=0 (250)
(69,27): ee=250, em=0 (250)
(69,28): ee=250, em=0 (250)
(69,29): ee=250, em=0 (250)
(69,30): ee=250, em=0 (250)
(69,31): ee=250, em=0 (250)
(69,32): ee=250, em=0 (250)
(69,33): ee=250, em=0 (250)
(69,34): ee=250, em=0 (250)
(69,35): ee=250, em=0 (250)
(69,36): ee=250, em=0 (250)
(69,37): ee=250, em=0 (250)
(69,38): ee=250, em=0 (250)
(69,39): ee=250, em=0 (250)
(69,40): ee=250, em=0 (250)
(69,41): ee=250, em=0 (250)
(69,42): ee=250, em=0 (250)
(69,43): ee=250, em=0 (250)
(69,44): ee=250, em=0 (250)
(69,45): ee=250, em=1 (250)
(69,46): ee=250, em=4 (250)
(69,47): ee=251, em=15 (250)
(69,48): ee=252, em=23 (250)
(69,49): ee=248, em=29 (245)
(69,50): ee=241, em=25 (238)
(69,51): ee=219, em=14 (218)
(69,52): ee=243, em=36 (243)
(69,53): ee=246, em=38 (246)
(69,54): ee=253, em=25 (250)
(69,55): ee=252, em=23 (250)
(69,56): ee=251, em=10 (250)
(69,57): ee=250, em=6 (250)
(69,58): ee=250, em=0 (250)
(69,59): ee=250, em=0 (250)
(69,60): ee=250, em=0 (250)
(69,61): ee=250, em=0 (250)
(69,62): ee=250, em=0 (250)
(69,63): ee=250, em=0 (250)
(69,64): ee=250, em=0 (250)
(69,65): ee=250, em=0 (250)
(69,66): ee=250, em=0 (250)
(69,67): ee=250, em=0 (250)
(69,68): ee=250, em=0 (250)
(69,69): ee=250, em=0 (250)
(69,70): ee=250, em=0 (250)
(69,71): ee=250, em=0 (250)
(69,72): ee=250, em=0 (250)
(69,73): ee=250, em=0 (250)
(69,74): ee=250, em=0 (250)
(69,75): ee=250, em=0 (250)
(69,76): ee=250, em=0 (250)
(69,77): ee=250, em=0 (250)
(69,78): ee=250, em=0 (250)
(69,79): ee=250, em=0 (250)
(69,80): ee=250, em=0 (250)
(69,81): ee=250, em=0 (250)
(69,82): ee=250, em=0 (250)
(69,83): ee=250, em=0 (250)
(69,84): ee=250, em=0 (250)
(69,85): ee=250, em=0 (250)
(69,86): ee=250, em=0 (250)
(69,87): ee=250, em=0 (250)
(69,88): ee=250, em=0 (250)
(69,89): ee=250, em=0 (250)
(69,90): ee=250, em=0 (250)
(69,91): ee=250, em=0 (250)
(69,92): ee=250, em=0 (250)
(69,93): ee=250, em=0 (250)
(69,94): ee=250, em=0 (250)
(69,95): ee=250, em=0 (250)
(69,96): ee=250, em=0 (250)
(69,97): ee=250, em=0 (250)
(69,98): ee=250, em=0 (250)
(69,99): ee=250, em=0 (250)
(69,100): ee=250, em=0 (250)
(69,101): ee=250, em=0 (250)
(69,102): ee=250, em=0 (250)
(69,103): ee=250, em=0 (250)
(69,104): ee=250, em=0 (250)
(69,105): ee=250, em=0 (250)
(69,106): ee=250, em=0 (250)
(69,107): ee=250, em=0 (250)
(69,108): ee=250, em=0 (250)
(69,109): ee=250, em=0 (250)
(69,110): ee=250, em=0 (250)
(69,111): ee=250, em=0 (250)
(69,112): ee=250, em=0 (250)
(69,113): ee=250, em=0 (250)
(69,114): ee=250, em=0 (250)
(69,115): ee=250, em=0 (250)
(69,116): ee=250, em=0 (250)
(69,117): ee=250, em=0 (250)
(69,118): ee=250, em=0 (250)
(69,119): ee=250, em=0 (250)
(69,120): ee=250, em=0 (250)
(69,121): ee=250, em=0 (250)
(69,122): ee=250, em=0 (250)
(69,123): ee=250, em=0 (250)
(69,124): ee=250, em=0 (250)
(69,125): ee=250, em=0 (250)
(69,126): ee=255, em=93 (250)
(69,127): ee=255, em=93 (250)
(70,0): ee=255, em=86 (241)
(70,1): ee=255, em=93 (250)
(70,2): ee=250, em=2 (250)
(70,3): ee=250, em=0 (250)
(70,4): ee=250, em=0 (250)
(70,5): ee=250, em=0 (250)
(70,6): ee=250, em=0 (250)
(70,7): ee=250, em=0 (250)
(70,8): ee=250, em=0 (250)
(70,9): ee=250, em=0 (250)
(70,10): ee=250, em=0 (250)
(70,11): ee=250, em=0 (250)
(70,12): ee=250, em=0 (250)
(70,13): ee=250, em=0 (250)
(70,14): ee=250, em=0 (250)
(70,15): ee=250, em=0 (250)
(70,16): ee=250, em=0 (250)
(70,17): ee=250, em=0 (250)
(70,18): ee=250, em=0 (250)
(70,19): ee=250, em=0 (250)
(70,20): ee=250, em=0 (250)
(70,21): ee=250, em=0 (250)
(70,22): ee=250, em=0 (250)
(70,23): ee=250, em=0 (250)
(70,24): ee=250, em=0 (250)
(70,25): ee=250, em=0 (250)
(70,26): ee=250, em=0 (250)
(70,27): ee=250, em=0 (250)
(70,28): ee=250, em=0 (250)
(70,29): ee=250, em=0 (250)
(70,30): ee=250, em=0 (250)
(70,31): ee=250, em=0 (250)
(70,32): ee=250, em=0 (250)
(70,33): ee=250, em=0 (250)
(70,34): ee=250, em=0 (250)
(70,35): ee=250, em=0 (250)
(70,36): ee=250, em=0 (250)
(70,37): ee=250, em=0 (250)
(70,38): ee=250, em=0 (250)
(70,39): ee=250, em=0 (250)
(70,40): ee=250, em=0 (250)
(70,41): ee=250, em=0 (250)
(70,42): ee=250, em=0 (250)
(70,43): ee=250, em=0 (250)
(70,44): ee=250, em=0 (250)
(70,45): ee=250, em=0 (250)
(70,46): ee=250, em=0 (250)
(70,47): ee=250, em=0 (250)
(70,48): ee=250, em=1 (250)
(70,49): ee=250, em=4 (250)
(70,50): ee=250, em=2 (250)
(70,51): ee=250, em=5 (250)
(70,52): ee=250, em=2 (250)
(70,53): ee=250, em=4 (250)
(70,54): ee=250, em=0 (250)
(70,55): ee=250, em=0 (250)
(70,56): ee=250, em=0 (250)
(70,57): ee=250, em=0 (250)
(70,58): ee=250, em=0 (250)
(70,59): ee=250, em=0 (250)
(70,60): ee=250, em=0 (250)
(70,61): ee=250, em=0 (250)
(70,62): ee=250, em=0 (250)
(70,63): ee=250, em=0 (250)
(70,64): ee=250, em=0 (250)
(70,65): ee=250, em=0 (250)
(70,66): ee=250, em=0 (250)
(70,67): ee=250, em=0 (250)
(70,68): ee=250, em=0 (250)
(70,69): ee=250, em=0 (250)
(70,70): ee=250, em=0 (250)
(70,71): ee=250, em=0 (250)
(70,72): ee=250, em=0 (250)
(70,73): ee=250, em=0 (250)
(70,74): ee=250, em=0 (250)
(70,75): ee=250, em=0 (250)
(70,76): ee=250, em=0 (250)
(70,77): ee=250, em=0 (250)
(70,78): ee=250, em=0 (250)
(70,79): ee=250, em=0 (250)
(70,80): ee=250, em=0 (250)
(70,81): ee=250, em=0 (250)
(70,82): ee=250, em=0 (250)
(70,83): ee=250, em=0 (250)
(70,84): ee=250, em=0 (250)
(70,85): ee=250, em=0 (250)
(70,86): ee=250, em=0 (250)
(70,87): ee=250, em=0 (250)
(70,88): ee=250, em=0 (250)
(70,89): ee=250, em=0 (250)
(70,90): ee=250, em=0 (250)
(70,91): ee=250, em=0 (250)
(70,92): ee=250, em=0 (250)
(70,93): ee=250, em=0 (250)
(70,94): ee=250, em=0 (250)
(70,95): ee=250, em=0 (250)
(70,96): ee=250, em=0 (250)
(70,97): ee=250, em=0 (250)
(70,98): ee=250, em=0 (250)
(70,99): ee=250, em=0 (250)
(70,100): ee=250, em=0 (250)
(70,101): ee=250, em=0 (250)
(70,102): ee=250, em=0 (250)
(70,103): ee=250, em=0 (250)
(70,104): ee=250, em=0 (250)
(70,105): ee=250, em=0 (250)
(70,106): ee=250, em=0 (250)
(70,107): ee=250, em=0 (250)
(70,108): ee=250, em=0 (250)
(70,109): ee=250, em=0 (250)
(70,110): ee=250, em=0 (250)
(70,111): ee=250, em=0 (250)
(70,112): ee=250, em=0 (250)
(70,113): ee=250, em=0 (250)
(70,114): ee=250, em=0 (250)
(70,115): ee=250, em=0 (250)
(70,116): ee=250, em=0 (250)
(70,117): ee=250, em=0 (250)
(70,118): ee=250, em=0 (250)
(70,119): ee=250, em=0 (250)
(70,120): ee=250, em=0 (250)
(70,121): ee=250, em=0 (250)
(70,122): ee=250, em=0 (250)
(70,123): ee=250, em=0 (250)
(70,124): ee=250, em=0 (250)
(70,125): ee=250, em=0 (250)
(70,126): ee=255, em=93 (250)
(70,127): ee=255, em=93 (250)
(71,0): ee=255, em=155 (248)
(71,1): ee=255, em=156 (250)
(71,2): ee=255, em=95 (250)
(71,3): ee=255, em=93 (250)
(71,4): ee=255, em=93 (250)
(71,5): ee=255, em=93 (250)
(71,6): ee=255, em=93 (250)
(71,7): ee=255, em=93 (250)
(71,8): ee=255, em=93 (250)
(71,9): ee=255, em=93 (250)
(71,10): ee=255, em=93 (250)
(71,11): ee=255, em=93 (250)
(71,12): ee=255, em=93 (250)
(71,13): ee=255, em=93 (250)
(71,14): ee=255, em=93 (250)
(71,15): ee=255, em=93 (250)
(71,16): ee=255, em=93 (250)
(71,17): ee=255, em=93 (250)
(71,18): ee=255, em=93 (250)
(71,19): ee=255, em=93 (250)
(71,20): ee=255, em=93 (250)
(71,21): ee=255, em=93 (250)
(71,22): ee=255, em=93 (250)
(71,23): ee=255, em=93 (250)
(71,24): ee=255, em=93 (250)
(71,25): ee=255, em=93 (250)
(71,26): ee=255, em=93 (250)
(71,27): ee=255, em=93 (250)
(71,28): ee=255, em=93 (250)
(71,29): ee=255, em=93 (250)
(71,30): ee=255, em=93 (250)
(71,31): ee=255, em=93 (250)
(71,32): ee=255, em=93 (250)
(71,33): ee=255, em=93 (250)
(71,34): ee=255, em=93 (250)
(71,35): ee=255, em=93 (250)
(71,36): ee=255, em=93 (250)
(71,37): ee=255, em=93 (250)
(71,38): ee=255, em=93 (250)
(71,39): ee=255, em=93 (250)
(71,40): ee=255, em=93 (250)
(71,41): ee=255, em=93 (250)
(71,42): ee=255, em=93 (250)
(71,43): ee=255, em=93 (250)
(71,44): ee=255, em=93 (250)
(71,45): ee=255, em=93 (250)
(71,46): ee=255, em=93 (250)
(71,47): ee=255, em=93 (250)
(71,48): ee=255, em=93 (250)
(71,49): ee=255, em=93 (250)
(71,50): ee=255, em=93 (250)
(71,51): ee=255, em=93 (250)
(71,52): ee=255, em=93 (250)
(71,53): ee=255, em=93 (250)
(71,54): ee=255, em=93 (250)
(71,55): ee=255, em=93 (250)
(71,56): ee=255, em=93 (250)
(71,57): ee=255, em=93 (250)
(71,58): ee=255, em=93 (250)
(71,59): ee=255, em=93 (250)
(71,60): ee=255, em=93 (250)
(71,61): ee=255, em=93 (250)
(71,62): ee=255, em=93 (250)
(71,63): ee=255, em=93 (250)
(71,64): ee=255, em=93 (250)
(71,65): ee=255, em=93 (250)
(71,66): ee=255, em=93 (250)
(71,67): ee=255, em=93 (250)
(71,68): ee=255, em=93 (250)
(71,69): ee=255, em=93 (250)
(71,70): ee=255, em=93 (250)
(71,71): ee=255, em=93 (250)
(71,72): ee=255, em=93 (250)
(71,73): ee=255, em=93 (250)
(71,74): ee=255, em=93 (250)
(71,75): ee=255, em=93 (250)
(71,76): ee=255, em=93 (250)
(71,77): ee=255, em=93 (250)
(71,78): ee=255, em=93 (250)
(71,79): ee=255, em=93 (250)
(71,80): ee=255, em=93 (250)
